type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,808836048,0,110,0,0,809.019,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -12 9 -14 9 -14 8 -14 8 -13 7 -14 7 -14 6 -14 6 -15 5 -14 6 -14 5 -14 5 -14 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -13 4 -12 4 -13 4 -12 5 0 0 -12 5 -12 5 -11 5 -11 6 -11 5 -11 5 -11 6 -11 6 -10 6 -11 7 -10 6 -11 7 -10 7 -10 7 -9 7 -9 8 -10 8 -9 8 -9 8 -9 8 -9 8 -9 8 -10 8 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,809826961,0,110,0,0,810.01,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -1 15 0 16 0 15 1 16 1 14 2 15 2 14 3 15 3 14 3 14 4 14 3 14 4 14 4 13 4 13 4 13 4 13 3 13 3 13 4 12 4 13 3 12 3 12 3 12 3 12 3 0 0 12 2 12 2 12 2 12 2 12 1 12 2 12 1 12 0 11 1 12 0 12 0 12 0 12 0 11 0 12 -1 11 -1 13 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,810827776,0,110,0,0,811.011,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 11 12 11 12 12 11 12 11 13 10 13 10 13 9 13 9 13 9 13 9 14 9 13 8 13 9 14 8 13 8 13 8 13 8 13 8 13 8 13 7 13 7 12 7 12 8 11 7 11 7 11 0 0 8 11 8 11 8 11 8 10 8 10 8 10 8 10 9 10 9 9 9 9 9 9 9 9 10 9 10 9 10 8 10 8 11 9 10 8 11 8 11 8 11 8 11 8 11 8 11 7 11 7 12 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,811829294,0,110,0,0,812.012,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 16 4 17 2 16 2 18 2 17 2 17 1 16 1 16 0 16 0 16 -1 16 0 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 -1 15 -1 14 -1 15 -1 14 -1 14 -1 14 -2 14 -1 14 0 0 -1 14 -1 14 0 14 0 13 0 13 1 13 1 13 1 13 2 13 2 13 1 13 2 13 2 13 3 13 2 12 3 13 3 13 3 13 3 13 3 12 4 13 4 13 4 13 4 13 4 12 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,811830721,0,82,0,0,812.018,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 0 15 0 15 1 15 1 15 2 14 2 14 2 14 3 14 3 14 3 13 3 14 4 14 4 14 4 13 4 13 4 13 4 12 3 12 4 12 4 12 4 12 3 12 3 12 3 12 3 12 3 0 0 12 2 12 3 11 3 11 2 11 2 12 2 11 1 12 1 11 1 11 1 12 1 12 1 12 0 12 0 12 0 11 -1 12 -1 12 -1 12 -1 12 -2 12 -1 13 -2 12 -1 12 -2 12 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,812859497,0,110,0,0,813.042,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -13 -9 -13 -9 -14 -9 -14 -8 -14 -8 -14 -7 -14 -7 -14 -7 -15 -6 -14 -6 -14 -6 -14 -5 -15 -5 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -4 -13 -5 -14 -4 -14 -5 -13 -5 -13 -4 -13 -5 -12 0 0 -5 -12 -5 -12 -5 -12 -6 -12 -5 -12 -5 -12 -5 -11 -6 -12 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -10 -8 -10 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -10 -9 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,813831909,0,110,0,0,814.015,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -6 -16 -7 -17 -7 -17 -8 -16 -8 -15 -8 -15 -9 -15 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -12 -10 -13 -10 -13 -10 -13 -10 -12 -10 -12 -9 -12 -9 -12 -10 -12 -9 0 0 -12 -9 -12 -8 -12 -8 -12 -8 -12 -8 -12 -8 -13 -8 -13 -7 -12 -7 -12 -6 -12 -6 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -5 -13 -5 -14 -5 -13 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,814831251,0,110,0,0,815.014,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -1 -16 -2 -17 -2 -16 -3 -17 -3 -15 -3 -15 -4 -15 -5 -15 -4 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -15 -5 -13 -5 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -5 -13 -6 -12 -5 0 0 -12 -5 -13 -5 -12 -4 -13 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -3 -13 -3 -13 -3 -13 -3 -13 -3 -12 -3 -13 -2 -12 -2 -13 -2 -12 -2 -13 -2 -13 -2 -13 -2 -13 -2 -14 -2 -13 -1 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,815833123,0,110,0,0,816.016,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 14 -6 14 -7 14 -8 14 -8 13 -8 13 -8 13 -8 12 -9 12 -9 12 -9 12 -9 11 -10 12 -9 11 -9 11 -9 11 -9 10 -9 10 -9 11 -8 10 -9 10 -8 10 -8 10 -8 10 -8 10 -8 10 0 0 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -5 10 -5 11 -5 11 -5 11 -4 11 -4 11 -4 11 -4 11 -4 11 -4 12 -4 11 -4 12 -4 11 -3 12 -3 12 -3 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,816837871,0,110,0,0,817.021,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 2 15 3 14 4 15 4 14 5 14 4 14 5 14 5 14 5 13 5 13 6 13 6 13 6 12 6 12 6 11 6 12 6 11 6 12 6 11 6 11 6 11 6 11 5 11 5 11 6 11 5 0 0 11 4 11 5 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 2 11 2 11 2 11 2 12 2 11 2 12 2 12 1 12 1 11 1 12 0 12 1 12 1 12 1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,817839417,0,110,0,0,818.023,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -10 -14 -10 -14 -11 -13 -11 -13 -12 -12 -11 -12 -12 -12 -12 -11 -12 -11 -12 -11 -13 -11 -12 -10 -13 -10 -12 -10 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -8 -12 -9 -11 -9 -12 -9 -12 -8 -11 0 0 -9 -11 -9 -11 -9 -11 -9 -10 -10 -10 -8 -10 -10 -11 -9 -10 -9 -9 -9 -10 -11 -9 -10 -9 -11 -10 -10 -8 -10 -9 -10 -9 -11 -9 -10 -9 -10 -9 -11 -8 -11 -9 -11 -8 -11 -9 -12 -8 -12 -7 -12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,818836913,0,110,0,0,819.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -17 -3 -17 -2 -18 -2 -18 -2 -18 -1 -17 0 -17 0 -17 0 -17 1 -17 1 -17 2 -17 2 -17 2 -16 2 -16 2 -17 1 -16 1 -16 1 -15 2 -16 1 -15 1 -15 1 -15 1 -15 1 -15 1 -14 0 0 1 -14 0 -15 0 -14 -1 -15 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -3 -14 -2 -14 -2 -14 -2 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 -4 -14 -5 -14 -4 -15 -5 -14 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,819838907,0,110,0,0,820.022,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 17 -1 16 -2 17 -2 17 -2 17 -3 16 -3 16 -4 16 -4 16 -5 17 -4 15 -5 15 -5 15 -5 15 -5 14 -5 15 -5 14 -4 14 -5 14 -5 14 -6 14 -5 14 -4 14 -5 13 -5 13 -4 13 0 0 -4 13 -4 14 -3 13 -3 13 -3 12 -3 13 -3 13 -3 13 -2 13 -2 14 -2 13 -2 13 -1 13 -1 13 -1 13 -1 13 0 14 0 13 0 13 0 13 0 13 0 14 1 14 1 14 1 13 1 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,820844203,0,110,0,0,821.027,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 16 3 16 2 17 1 17 1 17 1 16 0 16 0 16 0 16 0 17 -1 16 -1 16 -2 16 -1 16 -2 16 -1 15 -2 15 -2 15 -2 15 -2 15 -2 15 -2 14 -1 14 -2 14 -2 14 -1 14 0 0 -1 13 -1 14 -1 14 0 14 0 13 0 13 0 13 0 13 1 13 1 14 1 13 1 14 2 13 2 13 2 13 2 13 2 13 3 13 3 13 3 13 3 13 3 13 3 13 4 13 4 13 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,821867461,0,110,0,0,822.05,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 8 -16 7 -17 7 -16 7 -17 6 -16 6 -16 5 -16 5 -16 5 -17 5 -16 4 -16 4 -17 4 -16 4 -16 3 -16 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -13 3 0 0 -13 4 -14 4 -13 4 -14 4 -13 4 -13 4 -13 5 -13 5 -13 5 -13 6 -13 6 -12 6 -13 6 -12 6 -12 7 -12 6 -13 8 -12 7 -12 7 -12 7 -12 8 -12 8 -12 8 -12 8 -12 8 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,822841391,0,110,0,0,823.024,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 0 15 1 15 2 15 2 15 2 14 3 14 3 14 3 14 4 14 4 13 4 13 4 13 4 13 5 13 5 13 5 12 4 12 4 12 4 12 4 12 4 12 4 12 4 11 4 12 4 11 4 0 0 11 3 12 3 12 3 11 2 11 2 11 2 11 2 11 1 11 1 11 1 12 1 12 1 11 1 12 0 12 0 12 -1 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,823844435,0,110,0,0,824.027,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -11 11 -11 12 -11 12 -10 12 -10 12 -10 12 -9 12 -9 12 -8 13 -8 12 -8 13 -8 13 -7 12 -7 13 -7 12 -7 12 -7 11 -7 11 -7 11 -6 11 -6 12 -7 11 -7 11 -6 11 -6 10 -7 0 0 10 -7 10 -7 10 -7 9 -8 9 -8 10 -8 10 -8 9 -8 9 -8 9 -8 8 -8 9 -9 9 -9 9 -9 8 -9 8 -10 8 -9 8 -9 7 -10 7 -10 8 -10 7 -10 8 -10 7 -10 7 -11 7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,824841747,0,110,0,0,825.025,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -16 -3 -15 -2 -16 -2 -16 -1 -17 -1 -16 -1 -15 -1 -16 0 -16 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -14 0 -14 1 -14 1 -14 0 -14 1 -14 0 -13 1 -13 1 -14 0 -13 0 0 0 -13 0 -13 -1 -12 -1 -13 -2 -13 -1 -12 -1 -13 -2 -13 -3 -13 -3 -13 -3 -12 -3 -12 -3 -13 -3 -12 -4 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -13 -5 -12 -6 -12 -5 -12 -6 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,825861436,0,110,0,0,826.044,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -4 14 -3 15 -2 15 -2 15 -2 15 -2 15 -1 14 0 14 -1 15 0 14 0 14 0 14 0 14 1 14 0 14 0 13 1 13 0 13 1 13 1 13 1 13 0 13 0 12 0 12 0 13 0 0 0 12 0 12 -1 12 0 12 -1 11 -1 12 -1 11 -1 12 -1 12 -1 11 -2 11 -2 12 -2 11 -3 11 -3 11 -3 11 -3 12 -3 11 -4 12 -4 11 -4 11 -4 12 -4 12 -4 12 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,826848042,0,110,0,0,827.031,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -12 16 -10 18 -10 18 -9 19 -9 18 -9 19 -8 18 -7 18 -7 19 -6 18 -7 19 -6 19 -5 18 -5 18 -6 18 -5 18 -5 17 -5 17 -5 18 -4 18 -4 17 -4 16 -5 17 -5 16 -4 16 -5 0 0 16 -5 16 -5 16 -5 14 -6 16 -4 16 -6 17 -4 15 -6 15 -7 14 -9 15 -8 14 -7 15 -8 16 -8 15 -9 14 -9 15 -9 15 -9 13 -9 14 -10 13 -10 14 -10 15 -10 14 -11 13 -10 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,827846883,0,110,0,0,828.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -14 7 -14 9 -14 9 -13 9 -14 8 -12 9 -12 9 -12 9 -12 10 -12 10 -11 10 -11 11 -11 11 -11 10 -11 10 -10 10 -10 10 -10 9 -10 10 -9 9 -9 10 -10 9 -10 9 -9 9 -9 9 -9 0 0 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 6 -10 6 -11 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 5 -11 5 -12 5 -12 5 -12 6 -12 5 -12 5 -12 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,828849126,0,110,0,0,829.032,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 14 4 15 5 14 5 15 5 13 5 14 6 13 6 13 6 13 7 13 7 12 8 12 7 12 7 12 7 12 7 11 7 11 7 11 7 11 7 11 7 11 7 10 6 11 6 11 7 10 6 0 0 11 5 11 6 11 5 11 5 11 4 11 4 11 5 11 4 11 4 11 4 11 4 11 3 11 4 11 3 12 3 11 2 12 2 11 2 12 2 12 1 12 2 12 2 13 2 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,829849569,0,110,0,0,830.033,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 14 -13 14 -15 14 -15 13 -15 13 -15 12 -15 11 -15 11 -16 10 -16 10 -16 11 -16 10 -17 9 -16 9 -16 9 -15 9 -15 9 -15 9 -15 8 -15 8 -15 9 -15 8 -14 8 -14 9 -14 8 -14 8 0 0 -13 8 -13 9 -13 9 -12 9 -13 9 -12 9 -12 9 -12 9 -12 10 -11 10 -11 10 -11 10 -11 11 -11 11 -11 11 -11 12 -11 11 -10 11 -10 11 -10 12 -10 12 -11 12 -10 12 -10 12 -9 12 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,830854381,0,110,0,0,831.037,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -6 16 -6 16 -5 16 -4 16 -4 16 -4 16 -3 16 -3 16 -2 16 -2 15 -2 16 -3 16 -2 15 -1 16 -1 15 -1 15 -1 15 -2 15 -1 15 -1 15 -1 14 -1 14 -2 14 -2 14 -2 14 -2 0 0 14 -2 14 -2 13 -3 13 -3 13 -3 13 -3 13 -3 13 -4 12 -4 13 -4 12 -5 12 -5 12 -5 12 -5 12 -5 12 -5 13 -6 12 -5 12 -6 12 -6 12 -7 12 -6 12 -7 12 -7 11 -8 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,831848982,0,110,0,0,832.032,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -10 12 -9 13 -9 13 -9 13 -8 13 -8 13 -7 13 -7 13 -7 14 -6 13 -6 13 -6 14 -5 13 -5 13 -5 13 -6 12 -5 13 -5 12 -5 13 -5 12 -4 12 -5 12 -5 12 -4 12 -5 11 -4 0 0 11 -5 11 -5 11 -5 10 -6 10 -6 11 -5 10 -5 10 -6 10 -6 10 -7 10 -6 10 -7 10 -7 10 -7 9 -7 9 -7 10 -8 9 -8 9 -8 10 -8 9 -8 9 -8 10 -9 9 -8 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,832851296,0,110,0,0,833.034,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 3 15 4 14 4 14 5 14 5 14 5 13 6 13 6 13 6 13 6 12 6 12 7 12 7 12 7 12 7 12 7 11 7 11 6 11 6 12 7 11 6 11 6 11 6 11 6 11 6 11 6 0 0 11 5 11 5 11 5 10 4 11 4 11 4 11 4 11 4 11 4 11 3 11 3 11 3 11 3 12 3 11 3 11 2 12 2 12 2 11 2 12 1 12 2 12 2 12 2 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,833850668,0,110,0,0,834.034,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -14 9 -13 10 -13 10 -12 10 -12 10 -11 10 -11 10 -11 11 -11 11 -10 10 -10 11 -10 11 -10 11 -10 10 -10 11 -9 10 -9 10 -9 10 -9 10 -8 10 -8 10 -9 10 -9 10 -8 10 -8 9 -8 0 0 9 -8 9 -8 9 -9 9 -9 9 -9 8 -9 8 -9 8 -9 7 -10 7 -10 7 -10 7 -10 8 -10 7 -10 6 -10 7 -10 7 -10 7 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,834856882,0,110,0,0,835.04,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -13 -12 -13 -12 -14 -11 -14 -11 -15 -10 -14 -10 -14 -10 -14 -10 -15 -10 -15 -9 -14 -9 -15 -9 -15 -8 -15 -8 -14 -8 -15 -8 -14 -8 -14 -7 -14 -8 -14 -7 -14 -8 -14 -8 -13 -7 -13 -8 -13 -7 -12 0 0 -7 -13 -8 -13 -8 -11 -9 -12 -8 -12 -8 -12 -8 -11 -9 -12 -9 -11 -10 -11 -10 -10 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -11 -10 -11 -10 -10 -9 -11 -9 -11 -10 -11 -10 -11 -10 -11 -9 -12 -9 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-65,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,835863947,0,110,0,0,836.047,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -13 -10 -13 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -6 -13 -6 -13 -6 -13 -5 -12 -6 -12 -5 -12 -6 -12 0 0 -6 -12 -6 -11 -6 -11 -7 -11 -7 -12 -6 -11 -7 -11 -7 -11 -7 -10 -8 -11 -8 -10 -8 -10 -8 -10 -8 -10 -8 -9 -9 -9 -9 -10 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -10 -9 -10 -9 -10 -9 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,836854534,0,110,0,0,837.037,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -12 9 -13 9 -14 9 -14 9 -13 8 -13 8 -13 7 -13 7 -14 7 -14 6 -14 6 -14 6 -14 6 -14 6 -14 6 -13 6 -13 5 -13 6 -13 6 -13 5 -13 5 -12 5 -12 5 -13 5 -12 5 0 0 -12 5 -12 6 -11 6 -11 6 -11 6 -11 6 -11 6 -11 7 -10 7 -10 7 -10 7 -10 7 -10 8 -10 7 -9 8 -9 8 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 10 -9 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-62,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,837858095,0,110,0,0,838.041,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -10 -14 -10 -15 -11 -14 -12 -14 -12 -13 -12 -13 -12 -12 -12 -12 -13 -12 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -10 -12 -9 -12 -10 -12 0 0 -9 -11 -10 -11 -9 -11 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -10 -9 -11 -9 -11 -9 -11 -9 -11 -9 -12 -9 -12 -9 -11 -9 -12 -9 -12 -8 -12 -8 -13 -8 -12 -8 -12 -8 -13 -8 -13 -7 -13 -7 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-63,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,838856070,0,110,0,0,839.039,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -16 -8 -15 -8 -17 -7 -17 -7 -17 -6 -17 -6 -17 -6 -17 -5 -17 -4 -17 -4 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -4 -16 -3 -16 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -15 -3 -14 0 0 -4 -14 -4 -14 -4 -13 -4 -14 -4 -14 -4 -14 -5 -14 -5 -13 -5 -13 -6 -14 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -6 -13 -7 -13 -7 -12 -7 -12 -8 -13 -8 -12 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,839862568,0,110,0,0,840.046,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 15 -9 14 -10 14 -11 14 -11 14 -11 13 -11 13 -11 12 -11 13 -11 12 -12 12 -12 12 -12 11 -12 11 -12 11 -11 10 -11 10 -12 10 -11 10 -11 11 -11 10 -12 10 -11 10 -10 10 -11 10 -10 10 0 0 -10 10 -10 10 -10 10 -9 10 -9 10 -9 10 -9 10 -8 11 -8 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -7 12 -6 12 -6 13 -6 12 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,840858964,0,110,0,0,841.042,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -6 -14 -6 -15 -7 -14 -8 -15 -8 -13 -8 -14 -8 -13 -9 -13 -9 -13 -9 -12 -9 -12 -10 -12 -10 -12 -9 -11 -9 -12 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -9 -11 -8 -11 -8 0 0 -11 -8 -12 -7 -11 -7 -11 -7 -11 -6 -11 -7 -11 -7 -11 -6 -11 -6 -11 -6 -11 -5 -12 -5 -12 -5 -12 -5 -12 -4 -12 -4 -12 -5 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -13 -4 -13 -3 -13 -3 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,94:B9:7E:D9:DB:AD,-64,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,841863920,0,110,0,0,842.047,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -18 4 -17 4 -18 5 -18 5 -18 5 -17 6 -16 6 -16 6 -16 7 -16 7 -16 7 -15 7 -15 7 -15 8 -15 7 -14 7 -14 7 -13 7 -14 7 -14 7 -13 7 -14 6 -13 7 -13 7 -13 6 -13 0 0 6 -12 6 -13 6 -13 5 -13 5 -12 5 -13 5 -13 5 -13 4 -13 4 -13 3 -13 4 -13 4 -14 3 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 2 -14 2 -15 2 -15 1 -15 1 -15 1 -14 0 0 0 0 0 0 0 0 0 0 ]
